Timestamp,Settlement Point Name,Hourly Average Price,Year,CPI,Real Price
2010-12-07 18:00:00,HB_HUBAVG,21.6525,2010,218.056,31.77532377004072
2010-12-07 19:00:00,HB_BUSAVG,25.2675,2010,218.056,37.08038302087537
2010-12-07 19:00:00,HB_HUBAVG,21.69,2010,218.056,31.830355505007887
2010-12-07 20:00:00,HB_BUSAVG,24.9975,2010,218.056,36.68415452911179
2010-12-07 20:00:00,HB_HUBAVG,21.85,2010,218.056,32.06515757420112
2010-12-07 21:00:00,HB_BUSAVG,23.005000000000003,2010,218.056,33.76013501118979
2010-12-07 21:00:00,HB_HUBAVG,19.8275,2010,218.056,29.09711266830539
2010-12-07 22:00:00,HB_BUSAVG,18.715,2010,218.056,27.464504530946176
2010-12-07 22:00:00,HB_HUBAVG,15.895,2010,218.056,23.326118061415414
2010-12-07 23:00:00,HB_BUSAVG,16.1925,2010,218.056,23.762703158821584
2010-12-07 23:00:00,HB_HUBAVG,13.6125,2010,218.056,19.976519793080676
2010-12-08 00:00:00,HB_BUSAVG,20.314999999999998,2010,218.056,29.81252522287852
2010-12-08 00:00:00,HB_HUBAVG,20.314999999999998,2010,218.056,29.81252522287852
2010-12-08 01:00:00,HB_BUSAVG,21.2425,2010,218.056,31.173643467733058
2010-12-08 01:00:00,HB_HUBAVG,21.2425,2010,218.056,31.173643467733058
2010-12-08 02:00:00,HB_BUSAVG,22.97,2010,218.056,33.70877205855376
2010-12-08 02:00:00,HB_HUBAVG,22.97,2010,218.056,33.70877205855376
2010-12-08 03:00:00,HB_BUSAVG,24.0125,2010,218.056,35.23865429064093
2010-12-08 03:00:00,HB_HUBAVG,24.0125,2010,218.056,35.23865429064093
2010-12-08 04:00:00,HB_BUSAVG,26.825,2010,218.056,39.36603441317826
2010-12-08 04:00:00,HB_HUBAVG,26.825,2010,218.056,39.36603441317826
2010-12-08 05:00:00,HB_BUSAVG,28.8575,2010,218.056,42.34875444839857
2010-12-08 05:00:00,HB_HUBAVG,28.8575,2010,218.056,42.34875444839857
2010-12-08 06:00:00,HB_BUSAVG,40.16,2010,218.056,58.93531936750192
2010-12-08 06:00:00,HB_HUBAVG,40.14,2010,218.056,58.905969108852766
2010-12-08 07:00:00,HB_BUSAVG,36.662499999999994,2010,218.056,53.80269288623105
2010-12-08 07:00:00,HB_HUBAVG,36.662499999999994,2010,218.056,53.80269288623105
2010-12-08 08:00:00,HB_BUSAVG,33.2475,2010,218.056,48.79113622188795
2010-12-08 08:00:00,HB_HUBAVG,33.2475,2010,218.056,48.79113622188795
2010-12-08 09:00:00,HB_BUSAVG,30.7925,2010,218.056,45.18839197270426
2010-12-08 09:00:00,HB_HUBAVG,27.0425,2010,218.056,39.68521847598782
2010-12-08 10:00:00,HB_BUSAVG,31.6575,2010,218.056,46.45779065928018
2010-12-08 10:00:00,HB_HUBAVG,31.3875,2010,218.056,46.0615621675166
2010-12-08 11:00:00,HB_BUSAVG,30.05,2010,218.056,44.098763620354404
2010-12-08 11:00:00,HB_HUBAVG,29.872500000000002,2010,218.056,43.83828007484316
2010-12-08 12:00:00,HB_BUSAVG,29.2025,2010,218.056,42.855046410096485
2010-12-08 12:00:00,HB_HUBAVG,29.0575,2010,218.056,42.64225703489012
2010-12-08 13:00:00,HB_BUSAVG,29.189999999999998,2010,218.056,42.836702498440765
2010-12-08 13:00:00,HB_HUBAVG,29.06,2010,218.056,42.64592581722126
2010-12-08 14:00:00,HB_BUSAVG,28.725,2010,218.056,42.15430898484793
2010-12-08 14:00:00,HB_HUBAVG,28.6525,2010,218.056,42.047914297244745
2010-12-08 15:00:00,HB_BUSAVG,28.4925,2010,218.056,41.81311222805151
2010-12-08 15:00:00,HB_HUBAVG,28.3725,2010,218.056,41.63701067615658
2010-12-08 16:00:00,HB_BUSAVG,28.535,2010,218.056,41.87548152768096
2010-12-08 16:00:00,HB_HUBAVG,28.42,2010,218.056,41.706717540448324
2010-12-08 17:00:00,HB_BUSAVG,43.575,2010,218.056,63.94687603184503
2010-12-08 17:00:00,HB_HUBAVG,43.5075,2010,218.056,63.84781890890413
2010-12-08 18:00:00,HB_BUSAVG,48.375,2010,218.056,70.99093810764207
2010-12-08 18:00:00,HB_HUBAVG,48.375,2010,218.056,70.99093810764207
2010-12-08 19:00:00,HB_BUSAVG,35.275,2010,218.056,51.76651869244597
2010-12-08 19:00:00,HB_HUBAVG,35.275,2010,218.056,51.76651869244597
2010-12-08 20:00:00,HB_BUSAVG,32.93,2010,218.056,48.32520086583263
2010-12-08 20:00:00,HB_HUBAVG,32.93,2010,218.056,48.32520086583263
2010-12-08 21:00:00,HB_BUSAVG,29.92,2010,218.056,43.9079869391349
2010-12-08 21:00:00,HB_HUBAVG,29.295,2010,218.056,42.99079135634883
2010-12-08 22:00:00,HB_BUSAVG,25.4225,2010,218.056,37.307847525406316
2010-12-08 22:00:00,HB_HUBAVG,21.86,2010,218.056,32.079832703525696
2010-12-08 23:00:00,HB_BUSAVG,21.51,2010,218.056,31.566203177165498
2010-12-08 23:00:00,HB_HUBAVG,17.635,2010,218.056,25.879590563891846
2010-12-09 00:00:00,HB_BUSAVG,22.6075,2010,218.056,33.176798620537845
2010-12-09 00:00:00,HB_HUBAVG,19.07,2010,218.056,27.985471621968667
2010-12-09 01:00:00,HB_BUSAVG,23.314999999999998,2010,218.056,34.215064020251674
2010-12-09 01:00:00,HB_HUBAVG,19.57,2010,218.056,28.719228088197525
2010-12-09 02:00:00,HB_BUSAVG,23.479999999999997,2010,218.056,34.4572036541072
2010-12-09 02:00:00,HB_HUBAVG,19.57,2010,218.056,28.719228088197525
2010-12-09 03:00:00,HB_BUSAVG,24.3025,2010,218.056,35.66423304105367
2010-12-09 03:00:00,HB_HUBAVG,20.372500000000002,2010,218.056,29.896907216494846
2010-12-09 04:00:00,HB_BUSAVG,27.53,2010,218.056,40.40063103056096
2010-12-09 04:00:00,HB_HUBAVG,23.252499999999998,2010,218.056,34.12334446197307
2010-12-09 05:00:00,HB_BUSAVG,30.587500000000002,2010,218.056,44.887551821550424
2010-12-09 05:00:00,HB_HUBAVG,25.880000000000003,2010,218.056,37.979234692005726
2010-12-09 06:00:00,HB_BUSAVG,44.825,2010,218.056,65.78126719741718
2010-12-09 06:00:00,HB_HUBAVG,38.4,2010,218.056,56.35249660637634
2010-12-09 07:00:00,HB_BUSAVG,32.05,2010,218.056,47.03378948526983
2010-12-09 07:00:00,HB_HUBAVG,27.542499999999997,2010,218.056,40.41897494221667
2010-12-09 08:00:00,HB_BUSAVG,26.0925,2010,218.056,38.29108119015299
2010-12-09 08:00:00,HB_HUBAVG,22.4275,2010,218.056,32.91264629269545
2010-12-09 09:00:00,HB_BUSAVG,25.7825,2010,218.056,37.836152181091094
2010-12-09 09:00:00,HB_HUBAVG,22.4525,2010,218.056,32.949334116006895
2010-12-09 10:00:00,HB_BUSAVG,24.27,2010,218.056,35.6165388707488
2010-12-09 10:00:00,HB_HUBAVG,20.9625,2010,218.056,30.762739846644894
2010-12-09 11:00:00,HB_BUSAVG,22.5775,2010,218.056,33.13277323256411
2010-12-09 11:00:00,HB_HUBAVG,19.465,2010,218.056,28.565139230289464
2010-12-09 12:00:00,HB_BUSAVG,19.6425,2010,218.056,28.825622775800706
2010-12-09 12:00:00,HB_HUBAVG,16.919999999999998,2010,218.056,24.830318817184573
2010-12-09 13:00:00,HB_BUSAVG,19.4425,2010,218.056,28.532120189309165
2010-12-09 13:00:00,HB_HUBAVG,17.765,2010,218.056,26.070367245111346
2010-12-09 14:00:00,HB_BUSAVG,21.435000000000002,2010,218.056,31.45613970723117
2010-12-09 14:00:00,HB_HUBAVG,21.5475,2010,218.056,31.62123491213266
2010-12-09 15:00:00,HB_BUSAVG,23.415,2010,218.056,34.361815313497445
2010-12-09 15:00:00,HB_HUBAVG,23.415,2010,218.056,34.361815313497445
2010-12-09 16:00:00,HB_BUSAVG,25.5675,2010,218.056,37.520636900612686
2010-12-09 16:00:00,HB_HUBAVG,25.485,2010,218.056,37.39956708368492
2010-12-09 17:00:00,HB_BUSAVG,76.1625,2010,218.056,111.76945371831087
2010-12-09 17:00:00,HB_HUBAVG,75.7,2010,218.056,111.09072898704919
2010-12-09 18:00:00,HB_BUSAVG,35.32,2010,218.056,51.83255677440657
2010-12-09 18:00:00,HB_HUBAVG,35.295,2010,218.056,51.79586895109513
2010-12-09 19:00:00,HB_BUSAVG,34.6525,2010,218.056,50.85299189199105
2010-12-09 19:00:00,HB_HUBAVG,34.62,2010,218.056,50.805297721686166
2010-12-09 20:00:00,HB_BUSAVG,36.567499999999995,2010,218.056,53.663279157647565
2010-12-09 20:00:00,HB_HUBAVG,36.545,2010,218.056,53.63026011666728
2010-12-09 21:00:00,HB_BUSAVG,37.9625,2010,218.056,55.710459698426085
2010-12-09 21:00:00,HB_HUBAVG,37.947500000000005,2010,218.056,55.68844700443923
2010-12-09 22:00:00,HB_BUSAVG,33.295,2010,218.056,48.8608430861797
2010-12-09 22:00:00,HB_HUBAVG,33.29,2010,218.056,48.853505521517405
2010-12-09 23:00:00,HB_BUSAVG,29.625,2010,218.056,43.475070624059875
2010-12-09 23:00:00,HB_HUBAVG,29.625,2010,218.056,43.475070624059875
2010-12-10 00:00:00,HB_BUSAVG,30.1025,2010,218.056,44.17580804930843
2010-12-10 00:00:00,HB_HUBAVG,30.1025,2010,218.056,44.17580804930843
2010-12-10 01:00:00,HB_BUSAVG,29.009999999999998,2010,218.056,42.572550170598376
2010-12-10 01:00:00,HB_HUBAVG,29.009999999999998,2010,218.056,42.572550170598376
2010-12-10 02:00:00,HB_BUSAVG,29.475,2010,218.056,43.25494368419122
2010-12-10 02:00:00,HB_HUBAVG,29.475,2010,218.056,43.25494368419122
2010-12-10 03:00:00,HB_BUSAVG,32.305,2010,218.056,47.408005283046556
2010-12-10 03:00:00,HB_HUBAVG,32.305,2010,218.056,47.408005283046556
2010-12-10 04:00:00,HB_BUSAVG,47.71,2010,218.056,70.01504200755768
2010-12-10 04:00:00,HB_HUBAVG,47.71,2010,218.056,70.01504200755768
2010-12-10 05:00:00,HB_BUSAVG,593.265,2010,218.056,870.6240598745276
2010-12-10 05:00:00,HB_HUBAVG,593.265,2010,218.056,870.6240598745276
2010-12-10 06:00:00,HB_BUSAVG,69.6025,2010,218.056,102.14256888138827
2010-12-10 06:00:00,HB_HUBAVG,69.6025,2010,218.056,102.14256888138827
2010-12-10 07:00:00,HB_BUSAVG,38.0825,2010,218.056,55.88656125032102
2010-12-10 07:00:00,HB_HUBAVG,38.0825,2010,218.056,55.88656125032102
2010-12-10 08:00:00,HB_BUSAVG,37.182500000000005,2010,218.056,54.56579961110908
2010-12-10 08:00:00,HB_HUBAVG,37.17,2010,218.056,54.54745569945335
2010-12-10 09:00:00,HB_BUSAVG,32.4275,2010,218.056,47.58777561727263
2010-12-10 09:00:00,HB_HUBAVG,32.37,2010,218.056,47.5033936236563
2010-12-10 10:00:00,HB_BUSAVG,28.485,2010,218.056,41.802105881058075
2010-12-10 10:00:00,HB_HUBAVG,28.314999999999998,2010,218.056,41.55262868254026
2010-12-10 11:00:00,HB_BUSAVG,26.7825,2010,218.056,39.30366511354881
2010-12-10 11:00:00,HB_HUBAVG,26.692500000000003,2010,218.056,39.17158894962762
2010-12-10 12:00:00,HB_BUSAVG,27.4,2010,218.056,40.20985434934145
2010-12-10 12:00:00,HB_HUBAVG,27.39,2010,218.056,40.195179220016875
2010-12-10 13:00:00,HB_BUSAVG,27.3675,2010,218.056,40.162160179036576
2010-12-10 13:00:00,HB_HUBAVG,27.3575,2010,218.056,40.147485049712
2010-12-10 14:00:00,HB_BUSAVG,26.4275,2010,218.056,38.78269802252632
2010-12-10 14:00:00,HB_HUBAVG,26.405,2010,218.056,38.749678981546026
2010-12-10 15:00:00,HB_BUSAVG,25.8775,2010,218.056,37.97556590967458
2010-12-10 15:00:00,HB_HUBAVG,25.865,2010,218.056,37.95722199801885
2010-12-10 16:00:00,HB_BUSAVG,27.1325,2010,218.056,39.817294639909015
2010-12-10 16:00:00,HB_HUBAVG,27.125,2010,218.056,39.80628829291558
2010-12-10 17:00:00,HB_BUSAVG,29.665,2010,218.056,43.53377114135818
2010-12-10 17:00:00,HB_HUBAVG,29.665,2010,218.056,43.53377114135818
2010-12-10 18:00:00,HB_BUSAVG,32.4025,2010,218.056,47.55108779396119
2010-12-10 18:00:00,HB_HUBAVG,32.4025,2010,218.056,47.55108779396119
2010-12-10 19:00:00,HB_BUSAVG,28.485,2010,218.056,41.802105881058075
2010-12-10 19:00:00,HB_HUBAVG,28.485,2010,218.056,41.802105881058075
2010-12-10 20:00:00,HB_BUSAVG,26.8175,2010,218.056,39.35502806618483
2010-12-10 20:00:00,HB_HUBAVG,26.8175,2010,218.056,39.35502806618483
2010-12-10 21:00:00,HB_BUSAVG,17.66,2010,218.056,25.916278387203285
2010-12-10 21:00:00,HB_HUBAVG,17.66,2010,218.056,25.916278387203285
2010-12-10 22:00:00,HB_BUSAVG,-0.10000000000000003,2010,218.056,-0.14675129324577177
2010-12-10 22:00:00,HB_HUBAVG,-0.16000000000000003,2010,218.056,-0.2348020691932348
2010-12-10 23:00:00,HB_BUSAVG,13.525,2010,218.056,19.848112411490625
2010-12-10 23:00:00,HB_HUBAVG,11.432500000000001,2010,218.056,16.777341600322853
2010-12-11 00:00:00,HB_BUSAVG,14.4475,2010,218.056,21.20189309168287
2010-12-11 00:00:00,HB_HUBAVG,12.5075,2010,218.056,18.3549180027149
2010-12-11 01:00:00,HB_BUSAVG,11.8225,2010,218.056,17.34967164398136
2010-12-11 01:00:00,HB_HUBAVG,10.9575,2010,218.056,16.080272957405434
2010-12-11 02:00:00,HB_BUSAVG,13.940000000000001,2010,218.056,20.45713027846058
2010-12-11 02:00:00,HB_HUBAVG,13.370000000000001,2010,218.056,19.62064790695968
2010-12-11 03:00:00,HB_BUSAVG,12.9275,2010,218.056,18.97127343434714
2010-12-11 03:00:00,HB_HUBAVG,11.0575,2010,218.056,16.22702425065121
2010-12-11 04:00:00,HB_BUSAVG,15.9425,2010,218.056,23.395824925707156
2010-12-11 04:00:00,HB_HUBAVG,13.0375,2010,218.056,19.132699856917487
2010-12-11 05:00:00,HB_BUSAVG,7.505,2010,218.056,11.013684558095168
2010-12-11 05:00:00,HB_HUBAVG,5.96,2010,218.056,8.746377077447994
2010-12-11 06:00:00,HB_BUSAVG,12.629999999999999,2010,218.056,18.534688336940967
2010-12-11 06:00:00,HB_HUBAVG,10.7575,2010,218.056,15.786770370913892
2010-12-11 07:00:00,HB_BUSAVG,12.272499999999999,2010,218.056,18.010052463587332
2010-12-11 07:00:00,HB_HUBAVG,10.82,2010,218.056,15.8784899291925
2010-12-11 08:00:00,HB_BUSAVG,19.38,2010,218.056,28.440400631030556
2010-12-11 08:00:00,HB_HUBAVG,18.8275,2010,218.056,27.62959973584767
2010-12-11 09:00:00,HB_BUSAVG,20.8275,2010,218.056,30.564625600763105
2010-12-11 09:00:00,HB_HUBAVG,20.7125,2010,218.056,30.395861613530464
2010-12-11 10:00:00,HB_BUSAVG,19.92,2010,218.056,29.23285761455773
2010-12-11 10:00:00,HB_HUBAVG,19.195,2010,218.056,28.16891073852588
2010-12-11 11:00:00,HB_BUSAVG,20.93,2010,218.056,30.71504567634002
2010-12-11 11:00:00,HB_HUBAVG,20.67,2010,218.056,30.333492313901015
2010-12-11 12:00:00,HB_BUSAVG,22.48,2010,218.056,32.98969072164948
2010-12-11 12:00:00,HB_HUBAVG,22.48,2010,218.056,32.98969072164948
2010-12-11 13:00:00,HB_BUSAVG,22.81,2010,218.056,33.473969989360526
2010-12-11 13:00:00,HB_HUBAVG,22.415,2010,218.056,32.89430238103973
2010-12-11 14:00:00,HB_BUSAVG,22.7975,2010,218.056,33.45562607770481
2010-12-11 14:00:00,HB_HUBAVG,22.7925,2010,218.056,33.44828851304252
2010-12-11 15:00:00,HB_BUSAVG,21.7425,2010,218.056,31.907399933961916
2010-12-11 15:00:00,HB_HUBAVG,21.7425,2010,218.056,31.907399933961916
2010-12-11 16:00:00,HB_BUSAVG,22.14,2010,218.056,32.49073632461386
2010-12-11 16:00:00,HB_HUBAVG,22.119999999999997,2010,218.056,32.4613860659647
2010-12-11 17:00:00,HB_BUSAVG,25.95,2010,218.056,38.08196059727776
2010-12-11 17:00:00,HB_HUBAVG,25.9075,2010,218.056,38.019591297648304
2010-12-11 18:00:00,HB_BUSAVG,28.0225,2010,218.056,41.12338114979638
2010-12-11 18:00:00,HB_HUBAVG,28.0225,2010,218.056,41.12338114979638
2010-12-11 19:00:00,HB_BUSAVG,23.1825,2010,218.056,34.02061855670103
2010-12-11 19:00:00,HB_HUBAVG,23.1825,2010,218.056,34.02061855670103
2010-12-11 20:00:00,HB_BUSAVG,22.7725,2010,218.056,33.41893825439337
2010-12-11 20:00:00,HB_HUBAVG,22.7725,2010,218.056,33.41893825439337
2010-12-11 21:00:00,HB_BUSAVG,22.8325,2010,218.056,33.506989030340826
2010-12-11 21:00:00,HB_HUBAVG,22.8325,2010,218.056,33.506989030340826
2010-12-11 22:00:00,HB_BUSAVG,21.490000000000002,2010,218.056,31.536852918516345
2010-12-11 22:00:00,HB_HUBAVG,21.490000000000002,2010,218.056,31.536852918516345
2010-12-11 23:00:00,HB_BUSAVG,22.3875,2010,218.056,32.85394577539714
2010-12-11 23:00:00,HB_HUBAVG,22.3875,2010,218.056,32.85394577539714
2010-12-12 00:00:00,HB_BUSAVG,22.832500000000003,2010,218.056,33.50698903034083
2010-12-12 00:00:00,HB_HUBAVG,22.832500000000003,2010,218.056,33.50698903034083
2010-12-12 01:00:00,HB_BUSAVG,21.31,2010,218.056,31.272700590673953
2010-12-12 01:00:00,HB_HUBAVG,21.31,2010,218.056,31.272700590673953
2010-12-12 02:00:00,HB_BUSAVG,21.622500000000002,2010,218.056,31.731298382066992
2010-12-12 02:00:00,HB_HUBAVG,21.622500000000002,2010,218.056,31.731298382066992
2010-12-12 03:00:00,HB_BUSAVG,23.9075,2010,218.056,35.08456543273287
2010-12-12 03:00:00,HB_HUBAVG,23.9075,2010,218.056,35.08456543273287
2010-12-12 04:00:00,HB_BUSAVG,26.4775,2010,218.056,38.856073669149204
2010-12-12 04:00:00,HB_HUBAVG,26.4775,2010,218.056,38.856073669149204
2010-12-12 05:00:00,HB_BUSAVG,25.4925,2010,218.056,37.410573430678355
2010-12-12 05:00:00,HB_HUBAVG,25.4925,2010,218.056,37.410573430678355
2010-12-12 06:00:00,HB_BUSAVG,25.17,2010,218.056,36.93730050996074
2010-12-12 06:00:00,HB_HUBAVG,25.17,2010,218.056,36.93730050996074
2010-12-12 07:00:00,HB_BUSAVG,29.38,2010,218.056,43.11552995560773
2010-12-12 07:00:00,HB_HUBAVG,29.3725,2010,218.056,43.10452360861429
2010-12-12 08:00:00,HB_BUSAVG,46.787499999999994,2010,218.056,68.66126132736544
2010-12-12 08:00:00,HB_HUBAVG,46.235,2010,218.056,67.85046043218256
2010-12-12 09:00:00,HB_BUSAVG,33.7025,2010,218.056,49.458854606156216
2010-12-12 09:00:00,HB_HUBAVG,33.51,2010,218.056,49.1763583666581
2010-12-12 10:00:00,HB_BUSAVG,29.8475,2010,218.056,43.801592251531716
2010-12-12 10:00:00,HB_HUBAVG,29.8075,2010,218.056,43.7428917342334
2010-12-12 11:00:00,HB_BUSAVG,33.295,2010,218.056,48.8608430861797
2010-12-12 11:00:00,HB_HUBAVG,33.2175,2010,218.056,48.74711083391422
2010-12-12 12:00:00,HB_BUSAVG,28.7775,2010,218.056,42.231353413801955
2010-12-12 12:00:00,HB_HUBAVG,28.73,2010,218.056,42.161646549510216
2010-12-12 13:00:00,HB_BUSAVG,27.04,2010,218.056,39.68154969365667
2010-12-12 13:00:00,HB_HUBAVG,27.04,2010,218.056,39.68154969365667
2010-12-12 14:00:00,HB_BUSAVG,26.4025,2010,218.056,38.74601019921488
2010-12-12 14:00:00,HB_HUBAVG,26.384999999999998,2010,218.056,38.720328722896866
2010-12-12 15:00:00,HB_BUSAVG,26.4975,2010,218.056,38.88542392779836
2010-12-12 15:00:00,HB_HUBAVG,26.445,2010,218.056,38.80837949884433
2010-12-12 16:00:00,HB_BUSAVG,27.585,2010,218.056,40.48134424184613
2010-12-12 16:00:00,HB_HUBAVG,27.552500000000002,2010,218.056,40.43365007154126
2010-12-12 17:00:00,HB_BUSAVG,39.1,2010,218.056,57.379755659096745
2010-12-12 17:00:00,HB_HUBAVG,39.065,2010,218.056,57.32839270646072
2010-12-12 18:00:00,HB_BUSAVG,104.1225,2010,218.056,152.80111530982867
2010-12-12 18:00:00,HB_HUBAVG,103.8475,2010,218.056,152.3975492534028
2010-12-12 19:00:00,HB_BUSAVG,140.4075,2010,218.056,206.0498220640569
2010-12-12 19:00:00,HB_HUBAVG,140.4025,2010,218.056,206.04248449939465
2010-12-12 20:00:00,HB_BUSAVG,57.7225,2010,218.056,84.70851524379057
2010-12-12 20:00:00,HB_HUBAVG,57.7175,2010,218.056,84.70117767912829
2010-12-12 21:00:00,HB_BUSAVG,41.6925,2010,218.056,61.184282936493375
2010-12-12 21:00:00,HB_HUBAVG,41.6925,2010,218.056,61.184282936493375
2010-12-12 22:00:00,HB_BUSAVG,38.2625,2010,218.056,56.150713578163405
2010-12-12 22:00:00,HB_HUBAVG,38.2625,2010,218.056,56.150713578163405
2010-12-12 23:00:00,HB_BUSAVG,31.77,2010,218.056,46.622885864181676
2010-12-12 23:00:00,HB_HUBAVG,31.77,2010,218.056,46.622885864181676
2010-12-13 00:00:00,HB_BUSAVG,27.41,2010,218.056,40.22452947866603
2010-12-13 00:00:00,HB_HUBAVG,27.41,2010,218.056,40.22452947866603
2010-12-13 01:00:00,HB_BUSAVG,26.09,2010,218.056,38.28741240782184
2010-12-13 01:00:00,HB_HUBAVG,26.0875,2010,218.056,38.28374362549069
2010-12-13 02:00:00,HB_BUSAVG,24.58,2010,218.056,36.07146787981068
2010-12-13 02:00:00,HB_HUBAVG,24.58,2010,218.056,36.07146787981068
2010-12-13 03:00:00,HB_BUSAVG,22.82,2010,218.056,33.488645118685106
2010-12-13 03:00:00,HB_HUBAVG,21.1725,2010,218.056,31.070917562461016
2010-12-13 04:00:00,HB_BUSAVG,25.195,2010,218.056,36.97398833327218
2010-12-13 04:00:00,HB_HUBAVG,23.32,2010,218.056,34.22240158491397
2010-12-13 05:00:00,HB_BUSAVG,28.13,2010,218.056,41.281138790035584
2010-12-13 05:00:00,HB_HUBAVG,28.13,2010,218.056,41.281138790035584
2010-12-13 06:00:00,HB_BUSAVG,33.375,2010,218.056,48.97824412077631
2010-12-13 06:00:00,HB_HUBAVG,33.375,2010,218.056,48.97824412077631
2010-12-13 07:00:00,HB_BUSAVG,32.4875,2010,218.056,47.675826393220085
2010-12-13 07:00:00,HB_HUBAVG,30.4825,2010,218.056,44.73346296364237
2010-12-13 08:00:00,HB_BUSAVG,28.0575,2010,218.056,41.1747441024324
2010-12-13 08:00:00,HB_HUBAVG,26.2175,2010,218.056,38.474520306710204
2010-12-13 09:00:00,HB_BUSAVG,28.83,2010,218.056,42.30839784275599
2010-12-13 09:00:00,HB_HUBAVG,28.822499999999998,2010,218.056,42.297391495762554
2010-12-13 10:00:00,HB_BUSAVG,27.9375,2010,218.056,40.998642550537475
2010-12-13 10:00:00,HB_HUBAVG,27.66,2010,218.056,40.591407711780455
2010-12-13 11:00:00,HB_BUSAVG,28.3375,2010,218.056,41.58564772352056
2010-12-13 11:00:00,HB_HUBAVG,28.1675,2010,218.056,41.33617052500275
2010-12-13 12:00:00,HB_BUSAVG,27.4575,2010,218.056,40.29423634295777
2010-12-13 12:00:00,HB_HUBAVG,27.3325,2010,218.056,40.11079722640056
2010-12-13 13:00:00,HB_BUSAVG,26.345,2010,218.056,38.66162820559856
2010-12-13 13:00:00,HB_HUBAVG,26.345,2010,218.056,38.66162820559856
2010-12-13 14:00:00,HB_BUSAVG,25.185,2010,218.056,36.95931320394761
2010-12-13 14:00:00,HB_HUBAVG,25.185,2010,218.056,36.95931320394761
2010-12-13 15:00:00,HB_BUSAVG,23.755000000000003,2010,218.056,34.86076971053308
2010-12-13 15:00:00,HB_HUBAVG,23.755000000000003,2010,218.056,34.86076971053308
2010-12-13 16:00:00,HB_BUSAVG,24.8925,2010,218.056,36.53006567120372
2010-12-13 16:00:00,HB_HUBAVG,24.8925,2010,218.056,36.53006567120372
2010-12-13 17:00:00,HB_BUSAVG,28.0275,2010,218.056,41.130718714458666
2010-12-13 17:00:00,HB_HUBAVG,28.025,2010,218.056,41.12704993212752
2010-12-13 18:00:00,HB_BUSAVG,29.145,2010,218.056,42.770664416480166
2010-12-13 18:00:00,HB_HUBAVG,27.7675,2010,218.056,40.74916535201966
2010-12-13 19:00:00,HB_BUSAVG,27.07,2010,218.056,39.7255750816304
2010-12-13 19:00:00,HB_HUBAVG,23.055,2010,218.056,33.83351065781267
2010-12-13 20:00:00,HB_BUSAVG,26.0575,2010,218.056,38.23971823751697
2010-12-13 20:00:00,HB_HUBAVG,22.2575,2010,218.056,32.66316909417764
2010-12-13 21:00:00,HB_BUSAVG,24.835,2010,218.056,36.44568367758741
2010-12-13 21:00:00,HB_HUBAVG,21.3175,2010,218.056,31.283706937667386
2010-12-13 22:00:00,HB_BUSAVG,24.4925,2010,218.056,35.94306049822064
2010-12-13 22:00:00,HB_HUBAVG,19.9975,2010,218.056,29.346589866823198
2010-12-13 23:00:00,HB_BUSAVG,22.1125,2010,218.056,32.45037971897127
2010-12-13 23:00:00,HB_HUBAVG,17.2775,2010,218.056,25.354954690538207
2010-12-14 00:00:00,HB_BUSAVG,20.79,2010,218.056,30.50959386579594
2010-12-14 00:00:00,HB_HUBAVG,17.572499999999998,2010,218.056,25.787871005613233
2010-12-14 01:00:00,HB_BUSAVG,19.935000000000002,2010,218.056,29.254870308544596
2010-12-14 01:00:00,HB_HUBAVG,16.875,2010,218.056,24.764280735223977
2010-12-14 02:00:00,HB_BUSAVG,20.377499999999998,2010,218.056,29.90424478115713
2010-12-14 02:00:00,HB_HUBAVG,17.41,2010,218.056,25.549400154088858
2010-12-14 03:00:00,HB_BUSAVG,21.88,2010,218.056,32.10918296217485
2010-12-14 03:00:00,HB_HUBAVG,18.740000000000002,2010,218.056,27.501192354257622
2010-12-14 04:00:00,HB_BUSAVG,22.1675,2010,218.056,32.53109293025645
2010-12-14 04:00:00,HB_HUBAVG,20.1825,2010,218.056,29.61807975932788
2010-12-14 05:00:00,HB_BUSAVG,23.092499999999998,2010,218.056,33.88854239277983
2010-12-14 05:00:00,HB_HUBAVG,19.94,2010,218.056,29.262207873206883
2010-12-14 06:00:00,HB_BUSAVG,40.265,2010,218.056,59.08940822540998
2010-12-14 06:00:00,HB_HUBAVG,34.307500000000005,2010,218.056,50.34669993029314
2010-12-14 07:00:00,HB_BUSAVG,32.355000000000004,2010,218.056,47.48138092966945
2010-12-14 07:00:00,HB_HUBAVG,28.2025,2010,218.056,41.38753347763877
